sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
180,0.52,2.9225,5.54,4.727,4.727,2.527730037291942,1.710863986313088,7.254730037291942,6.676100463922199,4.727,1.1040162901607768,1.710863986313088,5.831016290160777,7.838283057881933,-1.4237137471311652,1.4237137471311652,-1.4237137471311652,1.4237137471311652,1.1621825939597334,1.1621825939597334,0.201409394399097,0.13219767451266573,0.9200243309873914,True,LOW_2,LOW_2_exp_d_rank_3
183,1.93,3.1,4.22,4.0145,4.0145,10.822557992923612,1.6129032258064515,14.837057992923611,2.064879723343122,4.0145,23.145263712087385,1.6129032258064515,27.159763712087383,1.7329836433619723,12.322705719163773,12.322705719163773,12.322705719163771,12.322705719163771,-0.3318960799811499,0.3318960799811499,0.3059944085504086,0.215767066066933,0.855733312576665,True,LOW_2,LOW_2_exp_d_rank_3
186,0.28,2.1775,5.16,3.81425,3.81425,3.130431077528114,2.296211251435132,6.944681077528114,11.220553160809676,3.81425,3.573499690906148,2.296211251435132,7.387749690906148,10.223859078265813,0.44306861337803394,0.44306861337803394,0.44306861337803394,0.44306861337803394,-0.996694082543863,0.996694082543863,0.05549680171983197,0.03703632115719487,0.9925014421229579,True,LOW_2,LOW_2_exp_d_rank_3
189,3.11,3.85,4.79,4.4285,4.4285,105.61771145632456,1.2987012987012987,110.04621145632456,1.3813754414682702,4.4285,84.95620307160156,1.2987012987012987,89.38470307160156,1.320357788334222,-20.661508384722993,20.661508384722993,-20.661508384722993,20.661508384722993,-0.06101765313404828,0.06101765313404828,0.9128654087357292,0.6258189875675025,-0.07283063523222322,True,LOW_2,LOW_2_exp_d_rank_3
192,0.26,2.06,5.06,2.78625,2.78625,5.537602820988881,2.4271844660194173,8.323852820988881,9.67711986223781,2.78625,7.465922947482917,2.4271844660194173,10.252172947482917,8.440416607993194,1.928320126494036,1.928320126494036,1.928320126494036,1.928320126494036,-1.236703254244615,1.236703254244615,0.25244889002901,0.16855507642241807,0.9009480545017321,True,LOW_2,LOW_2_exp_d_rank_3
195,0.49,2.1875,5.79,4.2505,4.2505,7.336962282580967,2.2857142857142856,11.587462282580969,5.320972461121309,4.2505,5.672640175653725,2.2857142857142856,9.923140175653725,5.041173762185704,-1.6643221069272425,1.6643221069272425,-1.6643221069272442,1.6643221069272442,-0.2797986989356058,0.2797986989356058,0.2909432783032394,0.18718471193459357,0.8816857338122474,True,LOW_2,LOW_2_exp_d_rank_3
198,0.4,2.9125,5.46,4.44825,4.44825,2.4337808805815433,1.7167381974248928,6.882030880581543,8.688241808193261,4.44825,1.3165966343272295,1.7167381974248928,5.764846634327229,9.750890669320064,-1.1171842462543138,1.1171842462543138,-1.1171842462543138,1.1171842462543138,1.062648861126803,1.062648861126803,0.19191866269343572,0.12194952865160356,0.9138681750134034,True,LOW_2,LOW_2_exp_d_rank_3
201,4.54,28.00018033053748,3.73,3.372542584212134,3.372542584212134,0.9705608512144872,0.178570278511632,4.343103435426621,0.8969826858645201,3.372542584212134,0.8211963887305673,0.178570278511632,4.193738972942701,0.8920288509927445,-0.14936446248391988,0.14936446248391988,-0.14936446248391988,0.14936446248391988,-0.0049538348717755865,0.0049538348717755865,0.03236048690510133,0.019601793138823063,0.9951181053134419,True,LOW_2,LOW_2_exp_d_rank_3
245,3.95,13.0,5.488,4.171,4.171,11.473466241634494,0.3846153846153846,15.644466241634497,0.6512771868667829,4.171,18.52675031267641,0.3846153846153846,22.69775031267641,0.5049215740279441,7.053284071041915,7.053284071041915,7.053284071041912,7.053284071041912,-0.1463556128388388,0.1463556128388388,0.3111973522698421,0.17923254571555097,0.8701024608847309,True,LOW_2,LOW_2_exp_d_rank_3
249,1.08,13.0,4.482,3.316,3.316,1.9761134955053168,0.3846153846153846,5.292113495505316,3.3738748448845737,3.316,0.6768446395640519,0.3846153846153846,3.992844639564052,4.253116125893524,-1.2992688559412648,1.2992688559412648,-1.2992688559412646,1.2992688559412646,0.8792412810089507,0.8792412810089507,0.2766933272648466,0.16699556050010497,0.6985356686300352,True,LOW_2,LOW_2_exp_d_rank_3
253,2.08,15.0,4.233,3.386,3.386,2.0681407318693763,0.3333333333333333,5.454140731869376,1.6219591173534793,3.386,1.3375530992162004,0.3333333333333333,4.7235530992162005,1.7322540964746138,-0.730587632653176,0.730587632653176,-0.730587632653176,0.730587632653176,0.1102949791211345,0.1102949791211345,0.1289841893813904,0.08186864151621503,0.9366195198845546,True,LOW_2,LOW_2_exp_d_rank_3
257,1.9,15.0,4.37,3.015,3.015,3.1599174946212627,0.3333333333333333,6.174917494621263,1.5540138559861083,3.015,2.970849628773585,0.3333333333333333,5.985849628773585,1.4902213739253698,-0.18906786584767765,0.18906786584767765,-0.18906786584767765,0.18906786584767765,-0.06379248206073851,0.06379248206073851,0.05825109023020294,0.03207819282916301,0.9895786015479846,True,LOW_2,LOW_2_exp_d_rank_3
286,0.88,5.4273477292671775,5.477,2.848434309388562,2.848434309388562,8.806082929225237,0.9212603005031926,11.6545172386138,2.5046228694450243,2.848434309388562,7.992434411547498,0.9212603005031926,10.84086872093606,2.3144623561636135,-0.8136485176777395,0.8136485176777395,-0.8136485176777395,0.8136485176777395,-0.19016051328141081,0.19016051328141081,0.22427731817214022,0.13293936232298753,0.9450764338367229,True,LOW_2,LOW_2_exp_d_rank_3
