sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
23,0.84,16.0,8.44,7.47,7.47,1.3255582927799532,0.3125,8.795558292779953,6.166176834932969,7.47,12.1626780677332,0.3125,19.6326780677332,3.881904932147269,10.837119774953248,10.837119774953248,10.837119774953246,10.837119774953246,-2.2842719027857,2.2842719027857,2.608303273111133,1.530423821414818,-9.253724510344474,True,FULL,FULL_poly_rank_3
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,0.2203200591350695,1.5384615384615383,2.1278200591350696,5.63788449810385,-2.4830829403712222,2.4830829403712222,-2.483082940371222,2.483082940371222,2.3609431890029033,2.3609431890029033,0.20080240729371981,0.14191378644521574,0.6688322900821826,True,FULL,FULL_poly_rank_3
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.5496448869274719,3.7735849056603774,1.217144886927472,24.176132215254455,-0.12418051415637854,0.12418051415637854,-0.12418051415637854,0.12418051415637854,0.28452356008734014,0.28452356008734014,0.026551920807356588,0.016138271990126307,0.9594460386037349,True,FULL,FULL_poly_rank_3
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,0.5855613305134026,2.061855670103093,4.883061330513403,7.8181958917722305,-2.5253086931371564,2.5253086931371564,-2.5253086931371564,2.5253086931371564,2.300381293801702,2.300381293801702,0.2419219019616482,0.16632096439709426,0.8837784892151826,True,FULL,FULL_poly_rank_3
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,63.45994181731062,1.2987012987012987,78.41494181731062,1.4455967113913526,2.7857939371375267,2.7857939371375267,2.7857939371375267,2.7857939371375267,-0.18283633172157798,0.18283633172157798,1.5909946035681675,1.1571808243103687,0.7198318035028248,True,FULL,FULL_poly_rank_3
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.4903368981334052,3.9215686274509807,0.9653368981334052,11.066711973142278,-0.18552023324932287,0.18552023324932287,-0.18552023324932287,0.18552023324932287,-0.11096338933487182,0.11096338933487182,0.03018424751294793,0.019539962632912987,0.8941597859797249,True,FULL,FULL_poly_rank_3
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,1.398145600295055,2.298850574712644,5.590645600295055,12.585904758076834,0.18697725352064687,0.18697725352064687,0.18697725352064687,0.18697725352064687,-1.0566797514168478,1.0566797514168478,0.027969834598697493,0.01812402379460552,0.9974568033198575,True,FULL,FULL_poly_rank_3
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,530.4917867110634,1.2121212121212122,541.8392867110633,1.2268194914228645,107.69303767903773,107.69303767903773,107.69303767903773,107.69303767903773,-0.08237793089492729,0.08237793089492729,5.2326257307531305,4.026342957788096,-1.0602676959166843,True,FULL,FULL_poly_rank_3
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,4.4905634697833925,3.278688524590164,5.188063469783392,4.019115431311513,0.445049502926234,0.445049502926234,0.445049502926234,0.445049502926234,-0.7937273244291054,0.7937273244291054,0.12991291031189084,0.08791292500154563,0.5046336052540057,True,FULL,FULL_poly_rank_3
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,1.3318256479377872,2.2727272727272725,5.581825647937787,7.998863852259147,-1.2597735448390814,1.2597735448390814,-1.2597735448390814,1.2597735448390814,0.7855172010626692,0.7855172010626692,0.16151143177700988,0.10890308659503777,0.9421465854252961,True,FULL,FULL_poly_rank_3
