sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,e_constraint_respected,d_positive,b_positive,dataset,model_name
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.148867404390204,3.191489361702127,1.655534071056871,5.908548049141812,-0.1305775380308365,0.1305775380308365,-0.1305775380308365,0.1305775380308365,0.36841403509077697,0.36841403509077697,0.0051235066570883,0.0033498998412966,0.9975282232519646,True,True,True,True,FULL,FULL_direct_exp_rank_1
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,1.5517715058698185,2.298850574712644,5.564271505869819,5.915020111883496,0.4324365050584298,0.4324365050584298,0.4324365050584298,0.4324365050584298,-1.512282162366902,1.512282162366902,0.0870872263868365,0.0429062098464917,0.980681086144908,True,True,True,True,FULL,FULL_direct_exp_rank_1
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,522.3920003019947,1.0638297872340423,535.6770003019947,1.1396339890078773,-691.4840616243456,691.4840616243456,-691.4840616243459,691.4840616243459,0.04558347226792292,0.04558347226792292,0.3680800857077954,0.2053538627086341,0.9895469466987272,True,True,True,True,FULL,FULL_direct_exp_rank_1
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,1.0041924347331643,3.191489361702127,1.500859101399831,11.720079947616842,0.15470336633521686,0.15470336633521686,0.15470336633521686,0.15470336633521686,-3.012368481478452,3.012368481478452,0.0186701112512555,0.0123472171825869,0.9805958298981674,True,True,True,True,FULL,FULL_direct_exp_rank_1
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,14.441573744204476,1.948051948051948,18.211573744204475,2.6480599234135695,-3.159604706442625,3.159604706442625,-3.159604706442625,3.159604706442625,0.15039046371023224,0.15039046371023224,0.0437265420726497,0.0270715335530623,0.996767381871996,True,True,True,True,FULL,FULL_direct_exp_rank_1
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,143.91293236159328,1.1111111111111112,157.7562656949266,1.2355148218432876,-29.87375611040818,29.87375611040818,-29.87375611040818,29.87375611040818,0.023950369713094943,0.023950369713094943,0.0757347160212656,0.0431472046731838,0.999148059638682,True,True,True,True,FULL,FULL_direct_exp_rank_1
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,1.3470281805797488,3.1982942430703627,1.8476948472464152,13.727086742355718,0.4833851972790658,0.4833851972790658,0.4833851972790657,0.4833851972790657,-13.513761868800772,13.513761868800772,0.0703288161141978,0.0460557993878373,0.8186185554771975,True,True,True,True,FULL,FULL_direct_exp_rank_1
81,0.23,2.1775,4.79,3.54875,3.54875,2.4552355004571034,2.296211251435132,6.003985500457103,14.649101403235154,3.54875,2.8001403625372303,2.296211251435132,6.34889036253723,11.91236703678069,0.34490486208012694,0.34490486208012694,0.34490486208012694,0.34490486208012694,-2.7367343664544634,2.7367343664544634,0.0715815946204678,0.0394265901013551,0.98399203350519,True,True,True,True,FULL,FULL_direct_exp_rank_1
82,0.39,3.9275,14.13,12.93,12.93,2.178980729198466,1.273074474856779,15.108980729198466,12.268593789286898,12.93,2.45956389667948,1.273074474856779,15.38956389667948,10.122057285924116,0.280583167481014,0.280583167481014,0.280583167481014,0.280583167481014,-2.146536503362782,2.146536503362782,0.1627735156902645,0.05890093170147,0.9884645170583126,True,True,True,True,FULL,FULL_direct_exp_rank_1
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.7375171542598999,3.211991434689508,1.2271838209265666,11.259172788827852,0.08333342387415765,0.08333342387415765,0.08333342387415765,0.08333342387415765,-1.8500790565369716,1.8500790565369716,0.0101266957616465,0.0064959437419793,0.9905544603073602,True,True,True,True,FULL,FULL_direct_exp_rank_1
84,1.52,2.19,4.53,3.98,3.98,84.48453784563569,2.2831050228310503,88.46453784563569,2.4678705594788535,3.98,87.21657892569849,2.2831050228310503,91.19657892569847,2.461510816411901,2.7320410800627997,2.7320410800627997,2.7320410800627855,2.7320410800627855,-0.006359743066952639,0.006359743066952639,0.0036554869701584,0.002224844141617,0.9999824757597244,True,True,True,True,FULL,FULL_direct_exp_rank_1
85,0.46,3.86,15.2,13.9425,13.9425,2.582793456166362,1.2953367875647668,16.525293456166363,10.00333623780827,13.9425,2.706832985819863,1.2953367875647668,16.649332985819864,9.269345990180442,0.12403952965350085,0.12403952965350085,0.12403952965350129,0.12403952965350129,-0.7339902476278279,0.7339902476278279,0.0759644360676402,0.0275603792016011,0.9980311378005872,True,True,True,True,FULL,FULL_direct_exp_rank_1
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,2.8897240228173184,2.702702702702702,3.3352240228173184,3.0075679118590637,1.6261380669304737,1.6261380669304737,1.6261380669304737,1.6261380669304737,-0.44142200004716914,0.44142200004716914,0.0098246208150302,0.0060829316397252,0.987909107241038,True,True,True,True,FULL,FULL_direct_exp_rank_1
87,1.53,2.29,3.84,3.5879999999999996,3.5879999999999996,21.229112109709114,2.1834061135371177,24.817112109709115,2.5522940611621228,3.5879999999999996,34.82600333055091,2.1834061135371177,38.41400333055091,2.396878675975847,13.596891220841798,13.596891220841798,13.596891220841798,13.596891220841798,-0.15541538518627585,0.15541538518627585,0.0468831207039619,0.0285997982799591,0.995662817327372,True,True,True,True,FULL,FULL_direct_exp_rank_1
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,0.7896262177044779,3.1779661016949152,1.223626217704478,8.4608985408763,-0.04181997352843303,0.04181997352843303,-0.04181997352843281,0.04181997352843281,0.4139690088002581,0.4139690088002581,0.0032928995696665,0.0021695641108447,0.998797812706024,True,True,True,True,FULL,FULL_direct_exp_rank_1
90,0.44,2.0033333333333334,4.09,3.8813333333333335,3.8813333333333335,0.7845727106922662,2.4958402662229617,4.6659060440256,10.177837650659969,3.8813333333333335,1.1954485955868148,2.4958402662229617,5.076781928920148,7.466926738587171,0.4108758848945486,0.4108758848945486,0.4108758848945486,0.4108758848945486,-2.710910912072798,2.710910912072798,0.1052293623712461,0.0495407383815043,0.9653864095455308,True,True,True,True,FULL,FULL_direct_exp_rank_1
91,2.56,4.125,14.35,13.695,13.695,33.24347166872315,1.2121212121212122,46.93847166872315,1.5724619149710894,13.695,32.299057626085656,1.2121212121212122,45.994057626085656,1.5848106844644685,-0.9444140426374972,0.9444140426374972,-0.9444140426374972,0.9444140426374972,0.012348769493379042,0.012348769493379042,0.0181071826064762,0.010899745756493,0.999956481801494,True,True,True,True,FULL,FULL_direct_exp_rank_1
92,0.1,1.5666666666666669,0.84,0.5786666666666667,0.5786666666666667,0.3913124802400913,3.191489361702127,0.969979146906758,37.39184550372476,0.5786666666666667,0.6831081509843993,3.191489361702127,1.261774817651066,16.801473856119316,0.29179567074430796,0.29179567074430796,0.2917956707443079,0.2917956707443079,-20.590371647605444,20.590371647605444,0.0514228160405836,0.0318867918128302,0.7152954863445324,True,True,True,True,FULL,FULL_direct_exp_rank_1
93,0.29,2.175,4.72,4.314,4.314,0.9127902034753363,2.298850574712644,5.226790203475336,15.255568277966066,4.314,1.237422981467975,2.298850574712644,5.551422981467975,10.988678288169798,0.32463277799263857,0.32463277799263857,0.32463277799263857,0.32463277799263857,-4.266889989796269,4.266889989796269,0.106860843976755,0.0478613429152538,0.9622211427002274,True,True,True,True,FULL,FULL_direct_exp_rank_1
94,2.24,4.125,16.29,15.185,15.185,36.934910613682646,1.2121212121212122,52.11991061368265,1.6343524111032697,15.185,27.06568553422435,1.2121212121212122,42.25068553422435,1.839110719468524,-9.869225079458296,9.869225079458296,-9.869225079458296,9.869225079458296,0.20475830836525422,0.20475830836525422,0.3107674384322436,0.182086093047611,0.9892544968945136,True,True,True,True,FULL,FULL_direct_exp_rank_1
95,0.15,1.5666666666666669,1.04,0.515,0.515,1.0180921290257392,3.191489361702127,1.533092129025739,17.824332391452327,0.515,1.32646560001404,3.191489361702127,1.84146560001404,12.16741607311178,0.3083734709883008,0.3083734709883008,0.3083734709883008,0.3083734709883008,-5.656916318340546,5.656916318340546,0.0386869047528916,0.0258722521399326,0.9482918924265028,True,True,True,True,FULL,FULL_direct_exp_rank_1
96,0.32,2.225,5.75,4.01075,4.01075,4.5926707536336835,2.2471910112359548,8.603420753633683,8.90252129065327,4.01075,4.4279034874174545,2.2471910112359548,8.438653487417454,9.391074736167576,-0.16476726621622895,0.16476726621622895,-0.16476726621622895,0.16476726621622895,0.4885534455143059,0.4885534455143059,0.0263626770177557,0.0152013823067725,0.998822488341174,True,True,True,True,FULL,FULL_direct_exp_rank_1
97,0.98,3.925,16.9,13.655,13.655,17.423005323734152,1.2738853503184715,31.07800532373415,2.9328424113361327,13.655,12.252166441053635,1.2738853503184715,25.907166441053636,4.653602497373672,-5.170838882680517,5.170838882680517,-5.170838882680513,5.170838882680513,1.7207600860375396,1.7207600860375396,0.8766493828607885,0.4449052620381251,0.872649592643526,True,True,True,True,FULL,FULL_direct_exp_rank_1
98,0.12,1.5666666666666669,1.33,0.569,0.569,1.2856106349233354,3.191489361702127,1.854610634923335,23.13000566043724,0.569,1.9482675091346775,3.191489361702127,2.5172675091346775,12.415801259976275,0.6626568742113421,0.6626568742113421,0.6626568742113423,0.6626568742113423,-10.714204400460966,10.714204400460966,0.0878549463511181,0.0584964817734575,0.8567042098491013,True,True,True,True,FULL,FULL_direct_exp_rank_1
99,0.38,2.1775,5.29,3.8055,3.8055,4.8847712477868654,2.296211251435132,8.690271247786866,7.231167894086396,3.8055,4.426413783860383,2.296211251435132,8.231913783860383,8.198153502214186,-0.45835746392648247,0.45835746392648247,-0.45835746392648247,0.45835746392648247,0.9669856081277901,0.9669856081277901,0.0618682819928708,0.0360984581243263,0.9927790417274348,True,True,True,True,FULL,FULL_direct_exp_rank_1
100,1.12,3.865,15.69,14.2025,14.2025,9.330787016774106,1.2936610608020698,23.533287016774107,3.133851414322128,14.2025,7.2546071076182415,1.2936610608020698,21.45710710761824,4.105471092724413,-2.076179909155865,2.076179909155865,-2.0761799091558686,2.0761799091558686,0.9716196784022846,0.9716196784022846,0.4585779949531974,0.2216006430203276,0.9633437908352264,True,True,True,True,FULL,FULL_direct_exp_rank_1
101,0.11,1.5599999999999998,1.19,0.5136666666666666,0.5136666666666666,1.0901897584596147,3.2051282051282053,1.6038564251262817,26.190812099681132,0.5136666666666666,1.7355670398275498,3.2051282051282053,2.2492337064942163,12.910816575166756,0.645377281367935,0.645377281367935,0.6453772813679346,0.6453772813679346,-13.279995524514376,13.279995524514376,0.0894388605865712,0.0591884913387642,0.8074316557543364,True,True,True,True,FULL,FULL_direct_exp_rank_1
102,0.33,2.175,5.38,4.15275,4.15275,3.3230952595070686,2.298850574712644,7.475845259507069,9.464816530487427,4.15275,3.327736499308288,2.298850574712644,7.480486499308288,9.446743017734056,0.004641239801219221,0.004641239801219221,0.004641239801219221,0.004641239801219221,-0.018073512753371546,0.018073512753371546,0.0008507466819354,0.0004624861134024,0.9999984379829276,True,True,True,True,FULL,FULL_direct_exp_rank_1
103,0.94,4.6125,15.17,14.2325,14.2325,3.230539541690666,1.0840108401084012,17.463039541690666,4.61254903129243,14.2325,2.8658783966258365,1.0840108401084012,17.098378396625836,5.502310650635195,-0.3646611450648294,0.3646611450648294,-0.3646611450648294,0.3646611450648294,0.8897616193427647,0.8897616193427647,0.2280393761702677,0.0886809686875922,0.987543169713961,True,True,True,True,FULL,FULL_direct_exp_rank_1
104,0.46,1.61,0.57,0.4153333333333333,0.4153333333333333,1.2195408766373736,3.105590062111801,1.634874209970707,5.380408458094788,0.4153333333333333,1.0218927703203078,3.105590062111801,1.4372261036536411,6.01760266525274,-0.19764810631706586,0.19764810631706586,-0.19764810631706586,0.19764810631706586,0.6371942071579522,0.6371942071579522,0.0078316191140994,0.0052112094201364,0.9923889267260616,True,True,True,True,FULL,FULL_direct_exp_rank_1
105,0.38,2.1725,3.22,2.8175,2.8175,1.2095551373508462,2.3014959723820483,4.027055137350846,9.674876431868377,2.8175,1.335687197590106,2.3014959723820483,4.153187197590106,8.661036716162137,0.1261320602392597,0.1261320602392597,0.12613206023925994,0.12613206023925994,-1.01383971570624,1.01383971570624,0.0289177470673552,0.0143148459561503,0.995039754071215,True,True,True,True,FULL,FULL_direct_exp_rank_1
106,6.69,7.0,11.06,11.03,11.03,6.769176332863529,0.7142857142857143,17.799176332863528,0.9707346090728766,11.03,46.55019643010671,0.7142857142857143,57.58019643010671,0.7579917521822532,39.78102009724318,39.78102009724318,39.781020097243186,39.781020097243186,-0.21274285689062333,0.21274285689062333,0.2786543020003771,0.1457125073276487,0.9805782720438996,True,True,True,True,FULL,FULL_direct_exp_rank_1
107,0.15,1.5566666666666666,0.88,0.5103333333333334,0.5103333333333334,0.7081291518031402,3.211991434689508,1.2184624851364736,19.26598627033951,0.5103333333333334,0.9238320711145136,3.211991434689508,1.434165404447847,13.101617485278709,0.21570291931137342,0.21570291931137342,0.2157029193113733,0.2157029193113733,-6.164368785060802,6.164368785060802,0.0298351805002465,0.0193869055562884,0.9443569506700632,True,True,True,True,FULL,FULL_direct_exp_rank_1
108,0.24,2.175,5.1,3.69825,3.69825,2.8769666070220197,2.298850574712644,6.5752166070220195,13.53664985652516,3.69825,3.1858751194058987,2.298850574712644,6.8841251194058986,11.52431096888939,0.30890851238387906,0.30890851238387906,0.30890851238387906,0.30890851238387906,-2.012338887635771,2.012338887635771,0.0611613735447577,0.0341194678700714,0.9902283228524664,True,True,True,True,FULL,FULL_direct_exp_rank_1
109,0.47,3.8575,14.84,13.285,13.285,3.275885261750222,1.2961762799740766,16.560885261750222,9.133208341560495,13.285,3.296822300343454,1.2961762799740766,16.581822300343454,9.03149247084148,0.020937038593231705,0.020937038593231705,0.020937038593231705,0.020937038593231705,-0.10171587071901556,0.10171587071901556,0.0112236297663979,0.004261648257144,0.9999554848272167,True,True,True,True,FULL,FULL_direct_exp_rank_1
110,0.15,2.1675,1.23,0.6225,0.6225,0.9619833022068238,2.306805074971165,1.584483302206824,20.507804388385548,0.6225,1.2881980814522698,2.306805074971165,1.9106980814522696,12.256894033255712,0.32621477924544595,0.32621477924544595,0.3262147792454455,0.3262147792454455,-8.250910355129836,8.250910355129836,0.0544092383923351,0.0343793328404493,0.9158472272227032,True,True,True,True,FULL,FULL_direct_exp_rank_1
111,0.25,2.165,6.22,4.547499999999999,4.547499999999999,3.553532108811563,2.3094688221709005,8.101032108811562,12.896286747191096,4.547499999999999,3.869878764501877,2.3094688221709005,8.417378764501876,11.294175473872691,0.31634665569031384,0.31634665569031384,0.31634665569031384,0.31634665569031384,-1.602111273318405,1.602111273318405,0.0622876273410837,0.0345594744138458,0.9932471902051878,True,True,True,True,FULL,FULL_direct_exp_rank_1
112,0.46,4.1075,18.37,16.2525,16.2525,4.204330792736471,1.217285453438831,20.456830792736472,9.296747223836368,16.2525,4.200858697590228,1.217285453438831,20.45335869759023,9.311604493780866,-0.003472095146243248,0.003472095146243248,-0.003472095146243248,0.003472095146243248,0.014857269944497986,0.014857269944497986,0.0019101878334154,0.0007131811940155,0.9999991182659584,True,True,True,True,FULL,FULL_direct_exp_rank_1
113,0.21,1.5599999999999998,0.72,0.5333333333333333,0.5333333333333333,0.4530839141628877,3.2051282051282053,0.9864172474962212,14.758619332850811,0.5333333333333333,0.5440848394541008,3.2051282051282053,1.077418172787434,11.774587019271042,0.09100092529121312,0.09100092529121312,0.09100092529121273,0.09100092529121273,-2.9840323135797693,2.9840323135797693,0.0132107214720347,0.0079776272558356,0.9786362909915252,True,True,True,True,FULL,FULL_direct_exp_rank_1
114,0.46,2.215,4.54,3.755,3.755,3.0550946555112306,2.2573363431151243,6.8100946555112305,6.812602552841997,3.755,2.8969027732997708,2.2573363431151243,6.651902773299771,7.21644916633324,-0.15819188221145986,0.15819188221145986,-0.15819188221145986,0.15819188221145986,0.4038466134912433,0.4038466134912433,0.0242735681275399,0.0131440985429892,0.9984577367314202,True,True,True,True,FULL,FULL_direct_exp_rank_1
115,3.02,4.84,14.29,13.226666666666668,13.226666666666668,67.62238227774218,1.0330578512396695,80.84904894440885,1.2379494369579531,13.226666666666668,44.07541564033302,1.0330578512396695,57.30208230699969,1.381623225543276,-23.546966637409156,23.546966637409156,-23.546966637409163,23.546966637409163,0.14367378858532298,0.14367378858532298,0.3255294803145629,0.1976587777423031,0.98531327179368,True,True,True,True,FULL,FULL_direct_exp_rank_1
116,0.1,1.5533333333333337,1.16,0.5640000000000001,0.5640000000000001,0.912890584776652,3.218884120171673,1.476890584776652,31.1344826944979,0.5640000000000001,1.5061978321944012,3.218884120171673,2.0701978321944012,14.295079282019552,0.5933072474177492,0.5933072474177492,0.5933072474177492,0.5933072474177492,-16.839403412478347,16.839403412478347,0.0895835514235848,0.0581660234794404,0.7536924897658057,True,True,True,True,FULL,FULL_direct_exp_rank_1
117,0.28,2.16,4.98,3.80875,3.80875,2.7207253448886286,2.314814814814815,6.5294753448886285,11.627647012732409,3.80875,2.896598473855696,2.314814814814815,6.705348473855696,10.610224361771287,0.17587312896706742,0.17587312896706742,0.17587312896706742,0.17587312896706742,-1.0174226509611213,1.0174226509611213,0.0351905402656632,0.0190583494113219,0.996626511118308,True,True,True,True,FULL,FULL_direct_exp_rank_1
118,0.84,3.88,14.83,12.9825,12.9825,7.331910697776193,1.288659793814433,20.314410697776193,4.123242699657944,12.9825,5.985996015663352,1.288659793814433,18.96849601566335,5.542792576519129,-1.3459146821128414,1.3459146821128414,-1.3459146821128414,1.3459146821128414,1.4195498768611845,1.4195498768611845,0.4147400850298427,0.1872984933041532,0.9585591286922376,True,True,True,True,FULL,FULL_direct_exp_rank_1
119,0.05,1.5533333333333337,1.06,0.4603333333333333,0.4603333333333333,0.7347138188950575,3.218884120171673,1.1950471522283908,76.69251608229672,0.4603333333333333,2.005792659946867,3.218884120171673,2.4661259932802,16.002849131611733,1.2710788410518095,1.2710788410518095,1.2710788410518095,1.2710788410518095,-60.68966695068499,60.68966695068499,0.2238271503417278,0.1408019437362067,-0.8270839683680118,True,True,True,True,FULL,FULL_direct_exp_rank_1
120,0.24,2.1675,5.34,3.634,3.634,3.551284821064535,2.306805074971165,7.185284821064535,12.76758648025316,3.634,3.8440133288061062,2.306805074971165,7.478013328806107,11.240096780815126,0.29272850774157133,0.29272850774157133,0.2927285077415718,0.2927285077415718,-1.5274896994380338,1.5274896994380338,0.05286261628124,0.0305808016350658,0.9940228078585036,True,True,True,True,FULL,FULL_direct_exp_rank_1
121,0.58,3.8475,15.72,12.52,12.52,8.509190021060213,1.299545159194282,21.029190021060213,5.626700720273117,12.52,7.364364339992495,1.299545159194282,19.884364339992494,7.440165832245655,-1.1448256810677186,1.1448256810677186,-1.1448256810677186,1.1448256810677186,1.8134651119725378,1.8134651119725378,0.3594645108983096,0.1626840294496691,0.9661747099437076,True,True,True,True,FULL,FULL_direct_exp_rank_1
122,0.16,1.7866666666666664,1.46,0.5153333333333333,0.5153333333333333,1.791622665699797,2.7985074626865676,2.3069559990331303,15.27471027903135,0.5153333333333333,2.474182679278381,2.7985074626865676,2.9895160126117144,9.668233000766376,0.6825600135785841,0.6825600135785841,0.6825600135785841,0.6825600135785841,-5.606477278264974,5.606477278264974,0.0774687146275293,0.0530557480178931,0.9295234428742456,True,True,True,True,FULL,FULL_direct_exp_rank_1
123,0.34,2.19,5.86,3.70375,3.70375,6.4076526447249105,2.2831050228310503,10.11140264472491,7.4904783908875965,3.70375,5.801220855451316,2.2831050228310503,9.504970855451315,8.585928055056016,-0.6064317892735946,0.6064317892735946,-0.6064317892735946,0.6064317892735946,1.0954496641684193,1.0954496641684193,0.0756172627209642,0.0465672808703788,0.9923667561418136,True,True,True,True,FULL,FULL_direct_exp_rank_1
124,0.72,3.9025,15.23,13.1975,13.1975,6.547895084347095,1.2812299807815504,19.745395084347095,4.922489465268678,13.1975,5.569231467397119,1.2812299807815504,18.76673146739712,6.442977004981016,-0.9786636169499765,0.9786636169499765,-0.9786636169499765,0.9786636169499765,1.520487539712338,1.520487539712338,0.3561333284079037,0.1542909600261315,0.967622470825968,True,True,True,True,FULL,FULL_direct_exp_rank_1
125,0.13,1.5766666666666669,0.83,0.5316666666666667,0.5316666666666667,0.5110542316499418,3.1712473572938684,1.0427208983166083,25.070549134255213,0.5316666666666667,0.7351303685010335,3.1712473572938684,1.2667970351677005,14.657696880815418,0.22407613685109173,0.22407613685109173,0.22407613685109218,0.22407613685109218,-10.412852253439794,10.412852253439794,0.0357523316935809,0.0225406535550071,0.8861136012080113,True,True,True,True,FULL,FULL_direct_exp_rank_1
126,0.33,2.195,4.91,4.2615,4.2615,1.6629195649406574,2.277904328018223,5.924419564940657,11.444353107108954,4.2615,1.883141786526534,2.277904328018223,6.144641786526534,9.832486567847276,0.22022222158587668,0.22022222158587668,0.22022222158587645,0.22022222158587645,-1.611866539261678,1.611866539261678,0.0566114218680543,0.0274345991323836,0.99096363713897,True,True,True,True,FULL,FULL_direct_exp_rank_1
127,2.99,4.513333333333333,16.39,14.923333333333332,14.923333333333332,140.10135047238424,1.1078286558345645,155.0246838057176,1.2549920885699382,14.923333333333332,77.79994581016004,1.1078286558345645,92.72327914349336,1.4102562477054326,-62.3014046622242,62.3014046622242,-62.30140466222423,62.30140466222423,0.1552641591354944,0.1552641591354944,0.4839444387514587,0.2910972769922654,0.97465126934691,True,True,True,True,FULL,FULL_direct_exp_rank_1
128,0.22,1.5666666666666669,1.38,0.6789999999999999,0.6789999999999999,1.9691572578488556,3.191489361702127,2.6481572578488555,10.298464829923804,0.6789999999999999,2.0677551063825788,3.191489361702127,2.7467551063825786,9.720731990513768,0.09859784853372311,0.09859784853372311,0.09859784853372311,0.09859784853372311,-0.5777328394100358,0.5777328394100358,0.0085428763173818,0.0059830788592509,0.9987759113491432,True,True,True,True,FULL,FULL_direct_exp_rank_1
129,0.39,2.18,6.11,4.593,4.593,5.057943521426855,2.293577981651376,9.650943521426855,7.34235077378404,4.593,4.646613927620363,2.293577981651376,9.239613927620365,8.164782675939367,-0.41132959380649226,0.41132959380649226,-0.4113295938064905,0.4113295938064905,0.8224319021553272,0.8224319021553272,0.0595576102614724,0.03381448985448,0.9947746008163034,True,True,True,True,FULL,FULL_direct_exp_rank_1
130,2.78,4.13,17.18,15.5675,15.5675,173.2142161184181,1.2106537530266344,188.7817161184181,1.354578535378103,15.5675,96.56279151864332,1.2106537530266344,112.13029151864332,1.5020448392165404,-76.65142459977478,76.65142459977478,-76.65142459977478,76.65142459977478,0.1474663038384374,0.1474663038384374,0.4728009549607479,0.2840701176647897,0.9779846049874036,True,True,True,True,FULL,FULL_direct_exp_rank_1
131,0.3,1.57,0.69,0.4403333333333333,0.4403333333333333,0.989606450202688,3.184713375796178,1.4299397835360212,7.9675990689291964,0.4403333333333333,0.92365947290106,3.184713375796178,1.3639928062343931,8.527695826369175,-0.06594697730162802,0.06594697730162802,-0.06594697730162813,0.06594697730162813,0.5600967574399789,0.5600967574399789,0.0049245490911044,0.0033194561288645,0.9978575060779354,True,True,True,True,FULL,FULL_direct_exp_rank_1
132,0.38,2.2025,4.61,3.49275,3.49275,3.5417527605950667,2.270147559591374,7.034502760595067,7.697329513236288,3.49275,3.3205930048115997,2.270147559591374,6.8133430048116,8.360681852168362,-0.22115975578346703,0.22115975578346703,-0.22115975578346703,0.22115975578346703,0.6633523389320741,0.6633523389320741,0.0341256066682741,0.0191592326948106,0.9968930786551192,True,True,True,True,FULL,FULL_direct_exp_rank_1
133,0.58,3.89,14.25,12.71,12.71,3.870375185655917,1.2853470437017995,16.580375185655917,6.937928600833182,12.71,3.62960056715389,1.2853470437017995,16.33960056715389,7.751835288598563,-0.24077461850202697,0.24077461850202697,-0.24077461850202653,0.24077461850202653,0.8139066877653809,0.8139066877653809,0.119127796626089,0.0470789187945067,0.995206093071218,True,True,True,True,FULL,FULL_direct_exp_rank_1
134,0.29,1.5933333333333335,0.81,0.6846666666666668,0.6846666666666668,0.4027161872827163,3.1380753138075312,1.087382853949383,11.679447292728767,0.6846666666666668,0.4918222544967428,3.1380753138075312,1.1764889211634095,9.603203016307472,0.08910606721402647,0.08910606721402647,0.08910606721402647,0.08910606721402647,-2.0762442764212956,2.0762442764212956,0.0132441443557881,0.0074240538524172,0.9841128399976784,True,True,True,True,FULL,FULL_direct_exp_rank_1
135,0.42,2.1925,4.74,4.255,4.255,1.6007301765706998,2.280501710376283,5.8557301765707,9.079561652406012,4.255,1.8021892722744912,2.280501710376283,6.057189272274491,8.043859116571134,0.2014590957037914,0.2014590957037914,0.2014590957037914,0.2014590957037914,-1.0357025358348775,1.0357025358348775,0.0476980098151036,0.0231808770435144,0.994153100744442,True,True,True,True,FULL,FULL_direct_exp_rank_1
136,2.48,4.18,15.4,14.19,14.19,62.34454554337887,1.1961722488038278,76.53454554337887,1.469660738779334,14.19,42.33861530788783,1.1961722488038278,56.528615307887826,1.6393161189236114,-20.005930235491043,20.005930235491043,-20.005930235491043,20.005930235491043,0.1696553801442775,0.1696553801442775,0.325708258750435,0.196447627605434,0.9870676048996831,True,True,True,True,FULL,FULL_direct_exp_rank_1
137,1.18,1.85,0.63,0.575,0.575,4.239497230710774,2.702702702702702,4.814497230710774,3.1309195303367727,0.575,6.677628217284877,2.702702702702702,7.252628217284877,2.9616901465914234,2.4381309865741025,2.4381309865741025,2.4381309865741025,2.4381309865741025,-0.16922938374534935,0.16922938374534935,0.0073145454886853,0.004565174451872,0.9961300802485838,True,True,True,True,FULL,FULL_direct_exp_rank_1
138,0.99,2.6033333333333335,4.93,4.496666666666667,4.496666666666667,4.9592094785200045,1.9206145966709345,9.455876145186672,3.460965956174455,4.496666666666667,5.064703961566122,1.9206145966709345,9.561370628232789,3.421675434125113,0.10549448304611708,0.10549448304611708,0.10549448304611708,0.10549448304611708,-0.0392905220493418,0.0392905220493418,0.0065634644748205,0.0037473455808376,0.9999364265499052,True,True,True,True,FULL,FULL_direct_exp_rank_1
139,1.92,4.2125,17.14,16.56,16.56,9.158812659704571,1.1869436201780414,25.71881265970457,2.22655990128023,16.56,8.633975946651884,1.1869436201780414,25.19397594665188,2.3005856094059123,-0.5248367130526876,0.5248367130526876,-0.524836713052693,0.524836713052693,0.07402570812568232,0.07402570812568232,0.0673932003082505,0.0357237137606849,0.99951723175703,True,True,True,True,FULL,FULL_direct_exp_rank_1
140,0.42,1.7400000000000002,0.83,0.4525,0.4525,2.5886372580129136,2.8735632183908044,3.0411372580129137,4.84879553279124,0.4525,1.8230847427584913,2.8735632183908044,2.275584742758491,6.207258554193885,-0.7655525152544223,0.7655525152544223,-0.7655525152544227,0.7655525152544227,1.3584630214026445,1.3584630214026445,0.0272727943707763,0.019756430831776,0.9679235708043652,True,True,True,True,FULL,FULL_direct_exp_rank_1
